15,0.001,11,44,47.4781,79.6003,4.47949
15,0.001,11,45,74.0869,76.3922,3.20815
15,0.001,11,46,24.749,64.782,11.6102
15,0.001,11,47,55.4088,59.5028,5.27916
15,0.001,11,48,39.0856,51.699,7.80379
15,0.001,11,49,55.3247,46.1687,5.53036
15,0.001,11,50,53.2252,40.4378,5.73089
15,0.001,11,51,105.176,37.5873,2.85046
15,0.001,11,52,62.1012,33.029,4.55829
15,0.001,11,53,127.997,30.8162,2.21287
15,0.001,11,54,49.4953,25.5963,5.21987
15,0.001,11,55,102.786,23.2158,2.38046
15,0.001,11,56,38.5496,17.7035,5.5123
15,0.001,11,57,52.8245,14.1675,3.53606
15,0.001,11,58,61.3748,11.532,2.63546
15,0.001,11,59,46.6231,8.712,2.82002
15,0.001,11,60,44.9799,6.37123,2.34077
15,0.001,11,61,24.8327,3.82785,2.54338
15,0.001,11,62,46.3912,2.69648,1.13138
15,0.001,11,63,67.2643,2.06259,0.633891
15,0.001,11,64,50.583,1.44117,0.621415
15,0.001,11,65,82.9131,1.133,0.308175
15,0.001,11,66,48.1088,0.753784,0.379212
15,0.001,11,67,73.5318,0.561983,0.191801
15,0.001,11,68,38.5016,0.335818,0.226165
15,0.001,11,69,107.228,0.268256,0.0675623
15,0.001,11,70,35.7902,0.151183,0.117073
15,0.001,11,71,45.5909,0.0913214,0.0598617
15,0.001,11,72,71.2189,0.0631036,0.0282178
15,0.001,11,73,87.6252,0.0460567,0.0170468
15,0.001,11,74,38.1774,0.0249966,0.0210601
15,0.001,11,75,71.0387,0.0166683,0.00832833
15,0.001,11,76,171.144,0.0139164,0.00275189
15,0.001,11,77,109.779,0.0105685,0.0033479
15,0.001,11,78,34.316,0.00525958,0.00530891
15,0.001,11,79,111.787,0.00392947,0.00133011
15,0.001,11,80,59.5746,0.00234781,0.00158166
15,0.001,11,81,52.8641,0.00130678,0.00104103
15,0.001,11,82,58.8974,0.000754827,0.000551951
15,0.001,11,83,42.1892,0.000374719,0.000380107
15,0.001,11,84,53.9853,0.000200458,0.000174261
15,0.001,11,85,122.624,0.000146173,5.42852e-05
15,0.001,11,86,63.1572,8.30004e-05,6.31729e-05
15,0.001,11,87,36.0606,3.71475e-05,4.58528e-05
15,0.001,11,88,153.058,2.8444e-05,8.70352e-06
15,0.001,11,89,51.0921,1.40113e-05,1.44327e-05
15,0.001,11,90,33.1212,5.92245e-06,8.08889e-06
15,0.001,11,91,32.114,2.49783e-06,3.42462e-06
15,0.001,11,92,35.1915,1.04662e-06,1.45121e-06
15,0.001,11,93,30.6841,4.29933e-07,6.16685e-07
15,0.001,11,94,27.9479,1.77921e-07,2.52012e-07
15,0.001,11,95,46.0588,7.827e-08,9.96515e-08
15,0.001,11,96,56.0908,3.71919e-08,4.10781e-08
15,0.001,11,97,28.3882,1.50522e-08,2.21397e-08
15,0.001,11,98,26.194,6.20844e-09,8.84379e-09
15,0.001,11,99,46.8487,2.68036e-09,3.52808e-09
15,0.001,11,100,56.8891,1.23002e-09,1.45034e-09
15,0.001,12,0,NaN,100,0
15,0.001,12,1,35.943,100,0
15,0.001,12,2,109.977,100,0
15,0.001,12,3,54.0731,100,0
15,0.001,12,4,249.325,100,0
15,0.001,12,5,44.7662,100,0
15,0.001,12,6,64.3667,100,5.8135e-58
15,0.001,12,7,80.1459,100,2.08793e-54
15,0.001,12,8,52.2318,100,2.61185e-46
15,0.001,12,9,25.4453,100,5.4371e-19
15,0.001,12,10,77.873,100,1.44269e-18
15,0.001,12,11,30.9852,100,2.46873e-15
15,0.001,12,12,41.2137,100,3.67786e-14
15,0.001,12,13,74.6195,100,6.84744e-14
15,0.001,12,14,29.2338,100,3.58617e-11
15,0.001,12,15,50.5497,100,1.26199e-10
15,0.001,12,16,66.3244,100,2.74237e-10
15,0.001,12,17,42.8078,100,2.43525e-09
15,0.001,12,18,43.0831,100,1.42574e-08
15,0.001,12,19,58.9426,100,3.18779e-08
15,0.001,12,20,116.315,100,2.82746e-08
15,0.001,12,21,51.5169,100,1.85729e-07
15,0.001,12,22,48.9389,100,6.81116e-07
15,0.001,12,23,37.9895,100,5.00008e-06
15,0.001,12,24,31.0098,99.9999,6.603e-05
15,0.001,12,25,95.6378,99.9999,4.00456e-05
15,0.001,12,26,31.3888,99.9992,0.000722829
15,0.001,12,27,81.5085,99.9987,0.000504831
15,0.001,12,28,36.8668,99.9952,0.00350818
15,0.001,12,29,60.7093,99.9912,0.00397855
15,0.001,12,30,56.6914,99.9834,0.0077882
15,0.001,12,31,52.0907,99.9675,0.0158719
15,0.001,12,32,86.1405,99.9536,0.0139543
15,0.001,12,33,62.6254,99.9236,0.0299939
15,0.001,12,34,27.5771,99.6766,0.24696
15,0.001,12,35,81.8066,99.5629,0.113698
15,0.001,12,36,39.0558,99.1334,0.429482
15,0.001,12,37,35.268,98.2458,0.887653
15,0.001,12,38,37.3734,96.8568,1.38893
15,0.001,12,39,38.2894,94.7965,2.06038
15,0.001,12,40,75.0771,93.5371,1.2594
15,0.001,12,41,35.2889,89.7021,3.83497
15,0.001,12,42,27.1898,82.4457,7.25637
15,0.001,12,43,46.7294,77.6883,4.75738
15,0.001,12,44,44.3725,71.9085,5.77985
15,0.001,12,45,224.679,70.7826,1.12592
15,0.001,12,46,238.671,69.6359,1.14671
15,0.001,12,47,35.7496,61.3463,8.28955
15,0.001,12,48,22.9748,48.0954,13.2509
15,0.001,12,49,65.8487,43.5706,4.52481
15,0.001,12,50,41.8944,36.7213,6.84922
15,0.001,12,51,57.756,31.9204,4.80094
15,0.001,12,52,40.3589,25.7565,6.1639
15,0.001,12,53,62.7028,22.0924,3.6641
15,0.001,12,54,85.2834,19.5725,2.51992
15,0.001,12,55,80.2057,17.0526,2.51991
15,0.001,12,56,25.0706,11.3496,5.70297
15,0.001,12,57,67.6207,9.42203,1.92758
15,0.001,12,58,37.186,6.69991,2.72212
15,0.001,12,59,28.2153,4.28493,2.41497
15,0.001,12,60,45.6826,3.08534,1.19959
15,0.001,12,61,54.514,2.29245,0.792894
15,0.001,12,62,96.2929,1.91183,0.38062
15,0.001,12,63,55.0806,1.3876,0.52423
15,0.001,12,64,27.0808,0.804296,0.583302
15,0.001,12,65,29.0038,0.463241,0.341055
15,0.001,12,66,32.1628,0.269998,0.193243
15,0.001,12,67,34.4373,0.15732,0.112678
15,0.001,12,68,25.4855,0.0837309,0.0735896
15,0.001,12,69,58.5148,0.0565047,0.0272262
15,0.001,12,70,28.4472,0.029868,0.0266367
15,0.001,12,71,38.02,0.0169004,0.0129676
15,0.001,12,72,57.3381,0.0108514,0.00604898
15,0.001,12,73,90.9211,0.00804157,0.00280983
15,0.001,12,74,42.4382,0.00450852,0.00353305
15,0.001,12,75,142.588,0.00366584,0.00084268
15,0.001,12,76,36.3611,0.00190431,0.00176153
15,0.001,12,77,48.0885,0.00107602,0.000828287
15,0.001,12,78,108.453,0.000802995,0.000273025
15,0.001,12,79,48.9214,0.000451034,0.000351961
15,0.001,12,80,101.198,0.000326398,0.000124635
15,0.001,12,81,141.93,0.000257581,6.88168e-05
15,0.001,12,82,33.6552,0.000123627,0.000133954
15,0.001,12,83,25.6949,5.72782e-05,6.63491e-05
15,0.001,12,84,79.2718,3.70545e-05,2.02237e-05
15,0.001,12,85,67.8887,2.24775e-05,1.4577e-05
15,0.001,12,86,37.225,1.06272e-05,1.18504e-05
15,0.001,12,87,58.5778,5.89713e-06,4.73003e-06
15,0.001,12,88,113.322,4.15262e-06,1.74451e-06
15,0.001,12,89,44.3316,1.99958e-06,2.15304e-06
15,0.001,12,90,63.4803,1.11916e-06,8.80421e-07
15,0.001,12,91,71.1804,6.4472e-07,4.74436e-07
15,0.001,12,92,45.0011,3.03367e-07,3.41353e-07
15,0.001,12,93,48.2765,1.43485e-07,1.59883e-07
15,0.001,12,94,57.9066,7.38672e-08,6.96173e-08
15,0.001,12,95,79.877,4.2899e-08,3.09682e-08
15,0.001,12,96,54.903,2.08461e-08,2.20529e-08
15,0.001,12,97,53.0673,9.80117e-09,1.10449e-08
15,0.001,12,98,42.1187,4.19434e-09,5.60684e-09
15,0.001,12,99,48.4708,1.85706e-09,2.33728e-09
15,0.001,12,100,22.0339,8.25355e-10,1.03171e-09
15,0.001,13,0,NaN,100,0
15,0.001,13,1,33.9341,100,0
15,0.001,13,2,93.089,100,0
15,0.001,13,3,74.3267,100,0
15,0.001,13,4,39.9789,100,0
15,0.001,13,5,94.7154,100,3.98607e-69
15,0.001,13,6,29.706,100,1.26526e-26
15,0.001,13,7,39.4366,100,9.50474e-24
15,0.001,13,8,99.0155,100,1.95188e-23
15,0.001,13,9,56.956,100,3.11189e-22
15,0.001,13,10,82.8692,100,9.7175e-22
15,0.001,13,11,58.0784,100,1.13415e-20
15,0.001,13,12,95.7271,100,2.44157e-20
15,0.001,13,13,44.2806,100,1.4542e-18
15,0.001,13,14,42.13,100,6.89906e-17
15,0.001,13,15,31.3707,100,1.39039e-13
15,0.001,13,16,24.2941,100,6.22293e-09
15,0.001,13,17,63.6661,100,9.65879e-09
15,0.001,13,18,57.7976,100,2.88122e-08
15,0.001,13,19,91.4245,100,3.50726e-08
15,0.001,13,20,48.9988,100,2.04746e-07
15,0.001,13,21,118.004,100,1.48241e-07
15,0.001,13,22,98.3088,100,2.87904e-07
15,0.001,13,23,37.2562,100,3.92188e-06
15,0.001,13,24,46.0086,100,1.12149e-05
15,0.001,13,25,38.8315,99.9999,5.70705e-05
15,0.001,13,26,39.6898,99.9997,0.00021251
15,0.001,13,27,25.0269,99.9949,0.00481924
15,0.001,13,28,103.368,99.993,0.00187369
15,0.001,13,29,79.3718,99.9894,0.00358981
15,0.001,13,30,50.5078,99.9791,0.0103708
15,0.001,13,31,37.8923,99.9453,0.0337421
15,0.001,13,32,180.798,99.9363,0.00905923
15,0.001,13,33,44.5124,99.8716,0.0646486
15,0.001,13,34,33.9008,99.6721,0.19947
15,0.001,13,35,51.3586,99.4627,0.209407
15,0.001,13,36,55.2126,99.1724,0.290286
15,0.001,13,37,99.7325,98.9663,0.206187
15,0.001,13,38,41.8185,98.2045,0.761724
15,0.001,13,39,46.3691,97.1846,1.01999
15,0.001,13,40,58.2347,96.1149,1.06966
15,0.001,13,41,35.9765,93.4795,2.63538
15,0.001,13,42,32.5469,89.1216,4.35796
15,0.001,13,43,62.58,86.4988,2.62279
15,0.001,13,44,34.3921,80.2864,6.21236
15,0.001,13,45,26.5703,70.1699,10.1165
15,0.001,13,46,26.6345,59.0472,11.1227
15,0.001,13,47,62.1637,54.2781,4.76913
15,0.001,13,48,45.2147,47.5992,6.67891
15,0.001,13,49,67.3079,43.0696,4.52954
15,0.001,13,50,56.6691,37.8633,5.20632
15,0.001,13,51,44.9693,31.6848,6.17852
15,0.001,13,52,42.844,25.7537,5.93108
15,0.001,13,53,65.5498,22.1549,3.59881
15,0.001,13,54,139.663,20.5464,1.60847
15,0.001,13,55,58.8908,17.0835,3.46289
15,0.001,13,56,40.9666,12.9014,4.18216
15,0.001,13,57,73.0024,10.8357,2.06565
15,0.001,13,58,61.2505,8.70166,2.13407
15,0.001,13,59,28.756,5.61863,3.08303
15,0.001,13,60,41.6685,3.95659,1.66204
15,0.001,13,61,46.3463,2.7997,1.15689
15,0.001,13,62,51.1767,1.99738,0.802323
15,0.001,13,63,39.6789,1.29414,0.703239
15,0.001,13,64,48.1892,0.873345,0.420796
15,0.001,13,65,59.8894,0.622229,0.251116
15,0.001,13,66,81.0483,0.47613,0.146099
15,0.001,13,67,72.2548,0.34967,0.12646
15,0.001,13,68,40.6104,0.210705,0.138965
15,0.001,13,69,65.5329,0.146499,0.0642062
15,0.001,13,70,48.46,0.0903501,0.0561489
15,0.001,13,71,142.34,0.0749147,0.0154354
15,0.001,13,72,65.6373,0.0503914,0.0245233
15,0.001,13,73,217.932,0.0442039,0.00618757
15,0.001,13,74,50.0359,0.0264464,0.0177575
15,0.001,13,75,54.4264,0.0161797,0.0102666
15,0.001,13,76,39.626,0.00853768,0.00764207
15,0.001,13,77,134.451,0.00673022,0.00180745
15,0.001,13,78,70.1008,0.00436806,0.00236216
15,0.001,13,79,34.7134,0.00212566,0.0022424
15,0.001,13,80,44.6314,0.00112164,0.00100402
15,0.001,13,81,38.7416,0.000544917,0.000576722
15,0.001,13,82,50.1773,0.000287269,0.000257648
15,0.001,13,83,71.2499,0.000173116,0.000114153
15,0.001,13,84,103.097,0.000120062,5.3054e-05
15,0.001,13,85,49.7831,6.15479e-05,5.85139e-05
15,0.001,13,86,27.8061,2.68063e-05,3.47416e-05
15,0.001,13,87,77.3515,1.62346e-05,1.05717e-05
15,0.001,13,88,32.0455,7.02696e-06,9.20768e-06
15,0.001,13,89,44.1494,3.2455e-06,3.78146e-06
15,0.001,13,90,49.65,1.56547e-06,1.68003e-06
15,0.001,13,91,86.3856,9.5713e-07,6.0834e-07
15,0.001,13,92,26.2964,3.97902e-07,5.59228e-07
15,0.001,13,93,28.1545,1.6378e-07,2.34122e-07
15,0.001,13,94,56.8205,7.95539e-08,8.42259e-08
15,0.001,13,95,31.5883,3.21242e-08,4.74297e-08
15,0.001,13,96,45.168,1.39882e-08,1.8136e-08
15,0.001,13,97,34.698,5.57847e-09,8.40975e-09
15,0.001,13,98,57.6246,2.60366e-09,2.97481e-09
15,0.001,13,99,40.903,1.05264e-09,1.55102e-09
15,0.001,13,100,66.9985,5.19745e-10,5.32894e-10
15,0.001,14,0,NaN,100,0
15,0.001,14,1,71.401,100,0
15,0.001,14,2,34.4771,100,0
15,0.001,14,3,203.465,100,0
15,0.001,14,4,54.2321,100,0
15,0.001,14,5,84.0225,100,0
15,0.001,14,6,81.3132,100,0
15,0.001,14,7,42.4385,100,1.5903e-48
15,0.001,14,8,67.9432,100,5.58623e-45
15,0.001,14,9,34.4869,100,2.81038e-30
15,0.001,14,10,28.6092,100,5.67561e-20
15,0.001,14,11,35.9359,100,1.77879e-17
15,0.001,14,12,44.1823,100,3.64621e-16
15,0.001,14,13,120.76,100,3.75696e-16
15,0.001,14,14,33.6319,100,1.70692e-13
15,0.001,14,15,69.5277,100,3.99994e-13
15,0.001,14,16,43.3575,100,6.47989e-12
15,0.001,14,17,28.5694,100,2.86107e-09
15,0.001,14,18,41.0587,100,1.94788e-08
15,0.001,14,19,52.9856,100,5.77387e-08
15,0.001,14,20,34.1895,100,9.63399e-07
15,0.001,14,21,75.3014,100,1.06042e-06
15,0.001,14,22,57.8627,100,3.35502e-06
15,0.001,14,23,141.489,100,2.11982e-06
15,0.001,14,24,48.3122,100,1.73115e-05
15,0.001,14,25,63.6399,99.9999,2.96033e-05
15,0.001,14,26,21.0052,99.993,0.00691755
15,0.001,14,27,38.3666,99.982,0.0110133
15,0.001,14,28,59.6217,99.9703,0.0117034
15,0.001,14,29,52.7645,99.9478,0.0225332
15,0.001,14,30,19.7814,99.489,0.458747
15,0.001,14,31,36.3535,99.0615,0.427535
15,0.001,14,32,55.269,98.678,0.383506
15,0.001,14,33,28.6133,97.2832,1.39476
15,0.001,14,34,59.9984,96.4458,0.837428
15,0.001,14,35,50.0631,95.1542,1.29164
15,0.001,14,36,37.2005,92.7344,2.41981
15,0.001,14,37,53.1019,90.6495,2.0849
15,0.001,14,38,58.902,88.4493,2.20014
15,0.001,14,39,26.3323,81.5329,6.91638
15,0.001,14,40,64.4645,78.4954,3.03752
15,0.001,14,41,33.8124,71.675,6.82041
15,0.001,14,42,73.5941,68.3668,3.30816
15,0.001,14,43,101.337,65.8671,2.49977
15,0.001,14,44,77.8654,62.5192,3.34789
15,0.001,14,45,43.8898,56.1978,6.32136
15,0.001,14,46,39.9287,49.0665,7.13128
15,0.001,14,47,68.1394,44.896,4.17057
15,0.001,14,48,116.132,42.4727,2.42329
15,0.001,14,49,167.498,40.8207,1.65204
15,0.001,14,50,47.5934,35.1047,5.71593
15,0.001,14,51,44.6162,29.4414,5.6633
15,0.001,14,52,209.022,28.2197,1.22176
15,0.001,14,53,53.954,23.8747,4.34493
15,0.001,14,54,44.8856,19.2333,4.6414
15,0.001,14,55,35.1029,14.3627,4.87063
15,0.001,14,56,95.4102,12.7194,1.64328
15,0.001,14,57,28.5925,8.6363,4.08312
15,0.001,14,58,24.7125,5.48499,3.1513
15,0.001,14,59,106.312,4.78411,0.700882
15,0.001,14,60,30.618,3.1086,1.67551
15,0.001,14,61,48.3353,2.24891,0.859694
15,0.001,14,62,50.692,1.62718,0.621732
15,0.001,14,63,40.3726,1.08243,0.544748
15,0.001,14,64,67.3764,0.824275,0.258155
15,0.001,14,65,35.3764,0.506945,0.31733
15,0.001,14,66,34.7424,0.302895,0.20405
15,0.001,14,67,89.9441,0.238633,0.0642623
15,0.001,14,68,50.3381,0.156603,0.0820305
15,0.001,14,69,44.4581,0.0970658,0.0595368
15,0.001,14,70,50.1241,0.0618183,0.0352475
15,0.001,14,71,59.7707,0.0412261,0.0205922
15,0.001,14,72,57.6401,0.0266536,0.0145725
15,0.001,14,73,34.3602,0.0142221,0.0124315
15,0.001,14,74,69.7349,0.00964579,0.00457635
15,0.001,14,75,90.8718,0.00705378,0.00259201
15,0.001,14,76,94.7534,0.00516927,0.00188452
15,0.001,14,77,34.2824,0.00262056,0.0025487
15,0.001,14,78,49.8019,0.00150072,0.00111984
15,0.001,14,79,37.5635,0.000756429,0.000744291
15,0.001,14,80,37.9949,0.00037953,0.000376899
15,0.001,14,81,37.6873,0.000185058,0.000194472
15,0.001,14,82,56.5229,0.000104599,8.0459e-05
15,0.001,14,83,122.148,7.77913e-05,2.68076e-05
15,0.001,14,84,49.3599,4.0814e-05,3.69774e-05
15,0.001,14,85,27.5792,1.82969e-05,2.25171e-05
15,0.001,14,86,39.0479,8.60257e-06,9.69431e-06
15,0.001,14,87,66.6541,4.95542e-06,3.64715e-06
15,0.001,14,88,41.0439,2.29642e-06,2.659e-06
15,0.001,14,89,42.973,1.05998e-06,1.23644e-06
15,0.001,14,90,53.2785,5.28987e-07,5.30994e-07
15,0.001,14,91,120.108,3.70411e-07,1.58576e-07
15,0.001,14,92,38.4059,1.60631e-07,2.0978e-07
15,0.001,14,93,33.5177,6.73922e-08,9.32388e-08
15,0.001,14,94,50.4307,3.14929e-08,3.58993e-08
15,0.001,14,95,33.0433,1.28311e-08,1.86618e-08
15,0.001,14,96,35.8538,5.25732e-09,7.57376e-09
15,0.001,14,97,50.1921,2.37187e-09,2.88546e-09
15,0.001,14,98,51.0467,1.06815e-09,1.30372e-09
15,0.001,14,99,86.3208,6.17119e-10,4.5103e-10
15,0.001,14,100,52.1448,2.76996e-10,3.40123e-10
15,0.001,15,0,NaN,100,0
15,0.001,15,1,61.8586,100,0
15,0.001,15,2,27.0185,100,0
15,0.001,15,3,46.1719,100,7.85255e-41
15,0.001,15,4,189.218,100,6.75922e-40
15,0.001,15,5,26.3262,100,6.23858e-19
15,0.001,15,6,81.2079,100,1.11345e-18
15,0.001,15,7,59.232,100,6.67631e-18
15,0.001,15,8,28.2334,100,2.05753e-14
15,0.001,15,9,91.8864,100,2.30619e-14
15,0.001,15,10,31.6982,100,3.10334e-12
15,0.001,15,11,36.5028,100,4.38101e-11
15,0.001,15,12,69.6558,100,6.82516e-11
15,0.001,15,13,65.5546,100,1.85332e-10
15,0.001,15,14,100.74,100,2.25466e-10
15,0.001,15,15,67.2784,100,7.87552e-10
15,0.001,15,16,49.7593,100,3.77021e-09
15,0.001,15,17,37.896,100,3.60179e-08
15,0.001,15,18,58.6809,100,6.79377e-08
15,0.001,15,19,28.8625,100,2.77609e-06
15,0.001,15,20,124.57,100,1.20862e-06
15,0.001,15,21,185.486,100,1.06911e-06
15,0.001,15,22,75.0464,100,4.31706e-06
15,0.001,15,23,82.7282,100,6.76041e-06
15,0.001,15,24,54.2361,100,2.27493e-05
15,0.001,15,25,63.0662,99.9999,4.01015e-05
15,0.001,15,26,146.474,99.9999,2.43995e-05
15,0.001,15,27,74.8664,99.9998,7.64092e-05
15,0.001,15,28,29.6829,99.9986,0.0012418
15,0.001,15,29,137.518,99.9982,0.000411424
15,0.001,15,30,49.8191,99.996,0.00216642
15,0.001,15,31,30.0784,99.9806,0.0154177
15,0.001,15,32,46.8647,99.9605,0.0201214
15,0.001,15,33,33.6488,99.8861,0.0743764
15,0.001,15,34,44.5749,99.7819,0.104232
15,0.001,15,35,105.586,99.7251,0.0567619
15,0.001,15,36,65.7429,99.5978,0.127286
15,0.001,15,37,74.0464,99.4447,0.153072
15,0.001,15,38,70.7504,99.2301,0.214656
15,0.001,15,39,34.697,98.4102,0.819845
15,0.001,15,40,80.8435,97.9693,0.440888
15,0.001,15,41,97.9407,97.5319,0.437474
15,0.001,15,42,31.4487,95.2053,2.32656
15,0.001,15,43,25.923,90.2688,4.93656
15,0.001,15,44,33.8816,85.3213,4.94749
15,0.001,15,45,27.0622,77.0716,8.24968
15,0.001,15,46,51.837,72.3905,4.68107
15,0.001,15,47,103.818,69.9083,2.48222
15,0.001,15,48,50.8394,64.501,5.40733
15,0.001,15,49,80.1122,60.8881,3.6129
15,0.001,15,50,106.23,58.1183,2.76977
15,0.001,15,51,39.098,50.4004,7.7179
15,0.001,15,52,58.4021,45.2391,5.16131
15,0.001,15,53,51.8443,39.4815,5.75759
15,0.001,15,54,127.1,37.1804,2.30112
15,0.001,15,55,59.0648,32.4505,4.72987
15,0.001,15,56,38.071,25.8077,6.64281
15,0.001,15,57,97.2663,23.3074,2.50035
15,0.001,15,58,81.2638,20.51,2.79737
15,0.001,15,59,31.991,14.8079,5.70204
15,0.001,15,60,82.6589,12.776,2.03196
15,0.001,15,61,193.731,11.9591,0.816913
15,0.001,15,62,78.5218,10.1452,1.81391
15,0.001,15,63,23.5358,6.31911,3.82606
15,0.001,15,64,61.9105,4.96554,1.35357
15,0.001,15,65,33.2824,3.24523,1.72031
15,0.001,15,66,45.676,2.28365,0.961577
15,0.001,15,67,53.6834,1.65302,0.630633
15,0.001,15,68,76.6539,1.29065,0.36237
15,0.001,15,69,108.398,1.07409,0.216563
15,0.001,15,70,46.9044,0.718446,0.355642
15,0.001,15,71,42.6363,0.455714,0.262733
15,0.001,15,72,27.6554,0.24784,0.207874
15,0.001,15,73,63.2308,0.173779,0.0740613
15,0.001,15,74,25.7156,0.0910662,0.0827123
15,0.001,15,75,46.8166,0.0558056,0.0352606
15,0.001,15,76,93.7028,0.0420663,0.0137393
15,0.001,15,77,39.258,0.0235027,0.0185636
15,0.001,15,78,36.0567,0.0125639,0.0109388
15,0.001,15,79,29.2842,0.00627245,0.00629142
15,0.001,15,80,51.7848,0.00370728,0.00256517
15,0.001,15,81,104.296,0.00275912,0.000948158
15,0.001,15,82,48.4436,0.00154266,0.00121647
15,0.001,15,83,166.314,0.001264,0.00027866
15,0.001,15,84,53.595,0.000722739,0.000541257
15,0.001,15,85,54.0376,0.000405962,0.000316778
15,0.001,15,86,57.6688,0.000230546,0.000175416
15,0.001,15,87,40.6339,0.000113403,0.000117143
15,0.001,15,88,43.6294,5.64842e-05,5.69193e-05
15,0.001,15,89,174.485,4.521e-05,1.12742e-05
15,0.001,15,90,123.265,3.28891e-05,1.23209e-05
15,0.001,15,91,62.2906,1.85419e-05,1.43472e-05
15,0.001,15,92,89.9514,1.2073e-05,6.46898e-06
15,0.001,15,93,135.253,8.91466e-06,3.15829e-06
15,0.001,15,94,33.2693,3.85126e-06,5.0634e-06
15,0.001,15,95,66.7517,2.13747e-06,1.71378e-06
15,0.001,15,96,33.1196,9.00461e-07,1.23701e-06
15,0.001,15,97,30.3563,3.74429e-07,5.26032e-07
15,0.001,15,98,69.9241,2.07307e-07,1.67123e-07
15,0.001,15,99,31.3572,8.49386e-08,1.22368e-07
15,0.001,15,100,54.1946,4.02239e-08,4.47147e-08
15,0.001,16,0,NaN,100,0
15,0.001,16,1,42.2969,100,0
15,0.001,16,2,30.3155,100,0
15,0.001,16,3,213.876,100,0
15,0.001,16,4,48.5105,100,1.61958e-41
15,0.001,16,5,39.8349,100,2.83731e-32
15,0.001,16,6,35.756,100,4.11948e-26
15,0.001,16,7,42.1315,100,1.0615e-23
15,0.001,16,8,45.081,100,6.73017e-22
15,0.001,16,9,33.4933,100,2.77946e-18
15,0.001,16,10,28.1687,100,1.02537e-13
15,0.001,16,11,62.5922,100,2.82992e-13
15,0.001,16,12,67.4122,100,8.45904e-13
15,0.001,16,13,54.1706,100,4.84216e-12
15,0.001,16,14,86.8535,100,7.70605e-12
15,0.001,16,15,46.0767,100,8.70922e-11
15,0.001,16,16,59.2142,100,2.614e-10
15,0.001,16,17,81.7108,100,4.53471e-10
15,0.001,16,18,66.3905,100,1.50888e-09
15,0.001,16,19,97.2476,100,2.12672e-09
15,0.001,16,20,66.7799,100,7.70871e-09
15,0.001,16,21,29.7996,100,6.29091e-07
15,0.001,16,22,68.3108,100,8.09787e-07
15,0.001,16,23,127.654,100,7.06033e-07
15,0.001,16,24,68.2557,100,2.63498e-06
15,0.001,16,25,54.3881,100,8.70319e-06
15,0.001,16,26,70.5475,100,1.41281e-05
15,0.001,16,27,42.7489,99.9999,8.27131e-05
15,0.001,16,28,35.7937,99.9994,0.000509331
15,0.001,16,29,135.091,99.9992,0.000213329
15,0.001,16,30,36.9228,99.9965,0.00264671
15,0.001,16,31,706.807,99.9963,0.000180025
15,0.001,16,32,77.077,99.994,0.00234831
15,0.001,16,33,80.9004,99.9905,0.00347108
15,0.001,16,34,173.854,99.9884,0.00207729
15,0.001,16,35,25.5363,99.9002,0.0882014
15,0.001,16,36,57.895,99.8342,0.0660285
15,0.001,16,37,284.056,99.8183,0.0159603
15,0.001,16,38,47.7052,99.665,0.153236
15,0.001,16,39,118.007,99.5854,0.0796303
15,0.001,16,40,32.7989,98.9777,0.607652
15,0.001,16,41,31.3441,97.6725,1.3052
15,0.001,16,42,27.7887,94.7962,2.87631
15,0.001,16,43,27.7612,90.092,4.70427
15,0.001,16,44,31.4237,84.4326,5.65937
15,0.001,16,45,35.8451,78.3494,6.08316
15,0.001,16,46,56.306,74.047,4.30247
15,0.001,16,47,51.5933,68.9299,5.11706
15,0.001,16,48,68.4762,64.809,4.12086
15,0.001,16,49,63.2682,60.1868,4.62225
15,0.001,16,50,24.8885,47.9049,12.2819
15,0.001,16,51,44.2657,41.2019,6.703
15,0.001,16,52,108.437,38.4871,2.71483
15,0.001,16,53,30.195,29.7177,8.76942
15,0.001,16,54,34.3259,22.971,6.74667
15,0.001,16,55,92.6884,20.5787,2.39235
15,0.001,16,56,64.7219,17.4664,3.11222
15,0.001,16,57,30.4329,12.3553,5.11111
15,0.001,16,58,35.4463,8.86292,3.49241
15,0.001,16,59,76.0937,7.41524,1.44768
15,0.001,16,60,87.0888,6.29195,1.12329
15,0.001,16,61,41.0004,4.46507,1.82687
15,0.001,16,62,61.0726,3.46259,1.00248
15,0.001,16,63,48.349,2.4861,0.976492
15,0.001,16,64,39.9709,1.65344,0.832662
15,0.001,16,65,66.8464,1.25441,0.399025
15,0.001,16,66,38.7124,0.796713,0.457701
15,0.001,16,67,301.972,0.74383,0.0528838
15,0.001,16,68,108.984,0.614694,0.129136
15,0.001,16,69,63.6855,0.44391,0.170784
15,0.001,16,70,81.3699,0.338435,0.105474
15,0.001,16,71,33.3854,0.192862,0.145573
15,0.001,16,72,35.0366,0.109578,0.083284
15,0.001,16,73,64.864,0.0752843,0.0342935
15,0.001,16,74,54.3252,0.0484528,0.0268314
15,0.001,16,75,45.4893,0.0286591,0.0197937
15,0.001,16,76,24.038,0.0142608,0.0143984
15,0.001,16,77,31.2043,0.00720741,0.00705337
15,0.001,16,78,41.2,0.00391978,0.00328763
15,0.001,16,79,18.28,0.00202591,0.00189388
15,0.001,16,80,69.0742,0.00132497,0.000700938
15,0.001,16,81,113.971,0.000996678,0.000328293
