63,0,49,5,24,22
64,0,49,4,25,22
65,0,49,4,25,22
66,0,49,2,25,24
67,0,49,0,27,24
68,0,49,0,27,24
69,0,49,0,27,24
70,0,49,0,27,24
71,0,49,0,27,24
72,0,49,0,27,24
73,0,49,0,27,24
74,0,49,0,27,24
75,0,49,0,27,24
76,0,49,0,27,24
77,0,49,0,27,24
78,0,49,0,27,24
79,0,49,0,27,24
80,0,48,1,27,24
81,0,48,1,27,24
82,0,47,1,28,24
83,0,46,2,28,24
84,0,46,2,28,24
85,0,46,2,28,24
86,0,46,2,28,24
87,0,45,2,29,24
88,0,43,2,31,24
89,0,42,3,31,24
90,0,41,3,32,24
91,0,41,3,32,24
92,0,39,5,32,24
93,0,37,6,33,24
94,0,36,6,34,24
95,0,31,10,35,24
96,0,29,12,35,24
97,0,24,14,38,24
98,0,18,16,42,24
99,0,16,17,43,24
100,0,14,18,44,24
101,0,11,20,45,24
102,0,9,20,47,24
103,0,8,21,47,24
104,0,7,21,48,24
105,0,5,21,50,24
106,0,5,21,50,24
107,0,4,22,50,24
108,0,4,22,50,24
109,0,4,22,50,24
110,0,4,22,50,24
111,0,4,22,50,24
112,0,2,22,52,24
113,0,2,22,52,24
114,0,2,22,52,24
115,0,2,22,52,24
116,0,2,22,52,24
117,0,1,23,52,24
118,0,1,23,52,24
119,0,1,23,52,24
120,0,0,23,53,24
121,0,0,23,53,24
122,0,0,23,53,24
123,0,0,23,53,24
124,0,0,23,53,24
125,0,0,23,53,24
126,0,0,23,53,24
127,0,0,23,53,24
128,0,0,23,53,24
129,0,0,22,54,24
130,0,0,21,55,24
131,0,0,21,55,24
132,0,0,21,55,24
133,0,0,21,55,24
134,0,0,21,55,24
135,0,0,20,55,25
136,0,0,20,55,25
137,0,0,19,56,25
138,0,0,16,59,25
139,0,0,16,59,25
140,0,0,15,59,26
141,0,0,14,60,26
142,0,0,13,61,26
143,0,0,13,61,26
144,0,0,12,62,26
145,0,0,11,62,27
146,0,0,9,62,29
147,0,0,7,63,30
148,0,0,5,64,31
149,0,0,5,64,31
150,0,0,4,64,32
151,0,0,2,66,32
152,0,0,2,66,32
153,0,0,2,66,32
154,0,0,2,66,32
155,0,0,2,66,32
156,0,0,1,66,33
157,0,0,1,66,33
158,0,0,1,66,33
159,0,0,1,66,33
160,0,0,1,66,33
161,0,0,1,66,33
162,0,0,1,66,33
163,0,0,1,66,33
164,0,0,1,66,33
165,0,0,1,66,33
166,0,0,1,66,33
167,0,0,1,66,33
168,0,0,1,66,33
169,0,0,1,66,33
170,0,0,1,66,33
171,0,0,0,66,34
172,0,0,0,66,34
173,0,0,0,66,34
174,0,0,0,66,34
175,0,0,0,66,34
176,0,0,0,66,34
177,0,0,0,66,34
178,0,0,0,66,34
179,0,0,0,66,34
180,0,0,0,66,34
181,0,0,0,66,34
182,0,0,0,66,34
183,0,0,0,66,34
184,0,0,0,66,34
185,0,0,0,66,34
186,0,0,0,66,34
187,0,0,0,66,34
188,0,0,0,66,34
189,0,0,0,66,34
190,0,0,0,66,34
191,0,0,0,66,34
192,0,0,0,66,34
193,0,0,0,66,34
194,0,0,0,66,34
195,0,0,0,66,34
196,0,0,0,66,34
197,0,0,0,66,34
198,0,0,0,66,34
199,0,0,0,66,34
200,0,0,0,66,34
201,0,0,0,66,34
202,0,0,0,66,34
203,0,0,0,66,34
204,0,0,0,66,34
205,0,0,0,66,34
206,0,0,0,66,34
207,0,0,0,66,34
208,0,0,0,66,34
209,0,0,0,66,34
210,0,0,0,66,34
211,0,0,0,66,34
212,0,0,0,66,34
213,0,0,0,66,34
214,0,0,0,66,34
215,0,0,0,66,34
216,0,0,0,66,34
217,0,0,0,66,34
218,0,0,0,66,34
219,0,0,0,66,34
220,0,0,0,66,34
221,0,0,0,66,34
222,0,0,0,66,34
223,0,0,0,66,34
224,0,0,0,66,34
225,0,0,0,66,34
226,0,0,0,66,34
227,0,0,0,66,34
228,0,0,0,66,34
229,0,0,0,66,34
230,0,0,0,66,34
231,0,0,0,66,34
232,0,0,0,66,34
233,0,0,0,66,34
234,0,0,0,66,34
235,0,0,0,66,34
236,0,0,0,66,34
237,0,0,0,66,34
238,0,0,0,66,34
239,0,0,0,66,34
240,0,0,0,66,34
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,100,0,0,0,0
33,99,1,0,0,0
34,99,1,0,0,0
35,99,1,0,0,0
36,98,1,1,0,0
37,98,1,1,0,0
38,97,2,1,0,0
39,95,3,2,0,0
40,93,4,3,0,0
41,89,7,4,0,0
42,84,9,7,0,0
43,77,11,10,0,2
44,70,14,14,0,2
45,64,18,14,1,3
46,59,21,15,1,4
47,49,27,18,1,5
48,41,30,22,1,6
49,35,33,21,4,7
50,35,33,18,5,9
51,27,36,22,5,10
52,23,39,18,7,13
53,18,41,17,9,15
54,14,43,15,11,17
55,11,44,11,14,20
56,8,45,8,16,23
57,6,45,7,16,26
58,6,45,6,16,27
59,5,45,6,16,28
60,1,48,6,16,29
61,1,48,5,16,30
62,1,48,3,18,30
63,0,49,0,19,32
64,0,49,0,19,32
65,0,49,0,19,32
66,0,49,0,19,32
67,0,49,0,19,32
68,0,49,0,19,32
69,0,49,0,19,32
70,0,49,0,19,32
71,0,49,0,19,32
72,0,49,0,19,32
73,0,49,0,19,32
74,0,49,0,19,32
75,0,49,0,19,32
76,0,49,0,19,32
77,0,49,0,19,32
78,0,49,0,19,32
79,0,49,0,19,32
80,0,48,1,19,32
81,0,47,1,20,32
82,0,47,1,20,32
83,0,46,1,21,32
84,0,46,1,21,32
85,0,44,2,22,32
86,0,42,4,22,32
87,0,39,5,24,32
88,0,38,5,25,32
89,0,37,6,25,32
90,0,35,7,26,32
91,0,35,7,26,32
92,0,33,7,28,32
93,0,31,9,28,32
94,0,28,11,29,32
95,0,25,14,29,32
96,0,25,14,29,32
97,0,22,16,30,32
98,0,17,17,34,32
99,0,15,17,36,32
100,0,14,18,36,32
101,0,13,18,37,32
102,0,13,18,37,32
103,0,11,20,37,32
104,0,9,22,37,32
105,0,8,23,37,32
106,0,7,23,38,32
107,0,7,23,38,32
108,0,7,23,38,32
109,0,7,23,38,32
110,0,7,23,38,32
111,0,5,25,38,32
112,0,4,25,39,32
113,0,4,25,39,32
114,0,2,25,41,32
115,0,2,25,41,32
116,0,1,26,41,32
117,0,0,27,41,32
118,0,0,27,41,32
119,0,0,27,41,32
120,0,0,27,41,32
121,0,0,27,41,32
122,0,0,27,41,32
123,0,0,27,41,32
124,0,0,27,41,32
125,0,0,27,41,32
126,0,0,27,41,32
127,0,0,27,41,32
128,0,0,27,41,32
129,0,0,27,41,32
130,0,0,25,41,34
131,0,0,24,42,34
132,0,0,23,43,34
133,0,0,23,43,34
134,0,0,23,43,34
135,0,0,23,43,34
136,0,0,22,43,35
137,0,0,22,43,35
138,0,0,22,43,35
139,0,0,21,44,35
140,0,0,18,47,35
141,0,0,18,47,35
142,0,0,17,47,36
143,0,0,16,48,36
144,0,0,15,48,37
145,0,0,15,48,37
146,0,0,13,48,39
147,0,0,12,48,40
148,0,0,11,48,41
149,0,0,11,48,41
150,0,0,10,49,41
151,0,0,9,50,41
152,0,0,9,50,41
153,0,0,8,50,42
154,0,0,8,50,42
155,0,0,7,51,42
156,0,0,7,51,42
157,0,0,6,52,42
158,0,0,5,52,43
159,0,0,1,52,47
160,0,0,1,52,47
161,0,0,0,52,48
162,0,0,0,52,48
163,0,0,0,52,48
164,0,0,0,52,48
165,0,0,0,52,48
166,0,0,0,52,48
167,0,0,0,52,48
168,0,0,0,52,48
169,0,0,0,52,48
170,0,0,0,52,48
171,0,0,0,52,48
172,0,0,0,52,48
173,0,0,0,52,48
174,0,0,0,52,48
175,0,0,0,52,48
176,0,0,0,52,48
177,0,0,0,52,48
178,0,0,0,52,48
179,0,0,0,52,48
180,0,0,0,52,48
181,0,0,0,52,48
182,0,0,0,52,48
183,0,0,0,52,48
184,0,0,0,52,48
185,0,0,0,52,48
186,0,0,0,52,48
187,0,0,0,52,48
188,0,0,0,52,48
189,0,0,0,52,48
190,0,0,0,52,48
191,0,0,0,52,48
192,0,0,0,52,48
193,0,0,0,52,48
194,0,0,0,52,48
195,0,0,0,52,48
196,0,0,0,52,48
197,0,0,0,52,48
198,0,0,0,52,48
199,0,0,0,52,48
200,0,0,0,52,48
201,0,0,0,52,48
202,0,0,0,52,48
203,0,0,0,52,48
204,0,0,0,52,48
205,0,0,0,52,48
206,0,0,0,52,48
207,0,0,0,52,48
208,0,0,0,52,48
209,0,0,0,52,48
210,0,0,0,52,48
211,0,0,0,52,48
212,0,0,0,52,48
213,0,0,0,52,48
214,0,0,0,52,48
215,0,0,0,52,48
216,0,0,0,52,48
217,0,0,0,52,48
218,0,0,0,52,48
219,0,0,0,52,48
220,0,0,0,52,48
221,0,0,0,52,48
222,0,0,0,52,48
223,0,0,0,52,48
224,0,0,0,52,48
225,0,0,0,52,48
226,0,0,0,52,48
227,0,0,0,52,48
228,0,0,0,52,48
229,0,0,0,52,48
230,0,0,0,52,48
231,0,0,0,52,48
232,0,0,0,52,48
233,0,0,0,52,48
234,0,0,0,52,48
235,0,0,0,52,48
236,0,0,0,52,48
237,0,0,0,52,48
238,0,0,0,52,48
239,0,0,0,52,48
240,0,0,0,52,48
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,100,0,0,0,0
33,100,0,0,0,0
34,100,0,0,0,0
35,99,0,1,0,0
36,98,0,2,0,0
37,98,0,2,0,0
38,97,0,3,0,0
39,96,0,4,0,0
40,93,2,5,0,0
41,93,2,5,0,0
42,88,3,9,0,0
43,84,5,11,0,0
44,78,11,11,0,0
45,75,12,12,1,0
46,64,18,15,2,1
47,58,21,16,2,3
48,54,22,18,2,4
49,49,25,19,2,5
50,38,29,19,5,9
51,33,30,19,6,12
52,29,31,14,12,14
53,22,35,15,14,14
54,15,37,17,17,14
55,11,38,16,19,16
56,10,39,9,23,19
57,9,40,6,25,20
58,7,41,6,25,21
59,7,41,4,26,22
60,4,43,5,26,22
61,3,44,4,26,23
62,2,45,4,26,23
63,2,45,3,27,23
64,1,45,3,27,24
65,0,46,3,27,24
66,0,46,1,29,24
67,0,46,0,30,24
68,0,46,0,30,24
69,0,46,0,30,24
70,0,46,0,30,24
71,0,46,0,30,24
72,0,46,0,30,24
73,0,46,0,30,24
74,0,46,0,30,24
75,0,46,0,30,24
76,0,46,0,30,24
77,0,46,0,30,24
78,0,46,0,30,24
79,0,46,0,30,24
80,0,46,0,30,24
81,0,46,0,30,24
82,0,46,0,30,24
83,0,46,0,30,24
84,0,46,0,30,24
85,0,45,0,31,24
86,0,45,0,31,24
87,0,43,0,33,24
88,0,42,0,34,24
89,0,41,1,34,24
90,0,40,1,35,24
91,0,39,2,35,24
92,0,36,4,36,24
93,0,34,6,36,24
94,0,31,8,37,24
95,0,29,8,39,24
96,0,25,9,42,24
97,0,23,11,42,24
98,0,22,11,43,24
99,0,22,11,43,24
100,0,18,14,44,24
101,0,17,14,45,24
102,0,16,15,45,24
103,0,14,16,46,24
104,0,12,17,47,24
105,0,12,17,47,24
106,0,11,18,47,24
107,0,9,20,47,24
108,0,9,20,47,24
109,0,9,20,47,24
110,0,6,21,49,24
111,0,4,22,50,24
112,0,3,22,51,24
113,0,3,22,51,24
114,0,3,22,51,24
115,0,2,22,52,24
116,0,2,22,52,24
117,0,0,23,53,24
118,0,0,23,53,24
119,0,0,23,53,24
120,0,0,23,53,24
121,0,0,23,53,24
122,0,0,23,53,24
123,0,0,23,53,24
124,0,0,23,53,24
125,0,0,23,53,24
126,0,0,23,53,24
127,0,0,23,53,24
128,0,0,23,53,24
129,0,0,23,53,24
130,0,0,23,53,24
131,0,0,22,54,24
132,0,0,22,54,24
133,0,0,22,54,24
134,0,0,22,54,24
135,0,0,20,56,24
136,0,0,19,57,24
137,0,0,19,57,24
138,0,0,17,58,25
139,0,0,16,58,26
140,0,0,16,58,26
141,0,0,16,58,26
142,0,0,16,58,26
143,0,0,15,59,26
144,0,0,14,59,27
145,0,0,12,59,29
146,0,0,12,59,29
147,0,0,12,59,29
148,0,0,11,59,30
149,0,0,10,59,31
150,0,0,8,59,33
151,0,0,7,59,34
152,0,0,7,59,34
153,0,0,7,59,34
154,0,0,7,59,34
155,0,0,6,60,34
156,0,0,5,60,35
157,0,0,4,60,36
158,0,0,4,60,36
159,0,0,3,61,36
160,0,0,2,61,37
161,0,0,2,61,37
162,0,0,2,61,37
163,0,0,2,61,37
164,0,0,1,61,38
165,0,0,1,61,38
166,0,0,1,61,38
167,0,0,1,61,38
168,0,0,0,61,39
169,0,0,0,61,39
170,0,0,0,61,39
171,0,0,0,61,39
172,0,0,0,61,39
173,0,0,0,61,39
174,0,0,0,61,39
175,0,0,0,61,39
176,0,0,0,61,39
177,0,0,0,61,39
178,0,0,0,61,39
179,0,0,0,61,39
180,0,0,0,61,39
181,0,0,0,61,39
182,0,0,0,61,39
183,0,0,0,61,39
184,0,0,0,61,39
185,0,0,0,61,39
186,0,0,0,61,39
187,0,0,0,61,39
188,0,0,0,61,39
189,0,0,0,61,39
190,0,0,0,61,39
191,0,0,0,61,39
192,0,0,0,61,39
193,0,0,0,61,39
194,0,0,0,61,39
195,0,0,0,61,39
196,0,0,0,61,39
197,0,0,0,61,39
198,0,0,0,61,39
199,0,0,0,61,39
200,0,0,0,61,39
201,0,0,0,61,39
202,0,0,0,61,39
203,0,0,0,61,39
204,0,0,0,61,39
205,0,0,0,61,39
206,0,0,0,61,39
207,0,0,0,61,39
208,0,0,0,61,39
209,0,0,0,61,39
210,0,0,0,61,39
211,0,0,0,61,39
212,0,0,0,61,39
213,0,0,0,61,39
214,0,0,0,61,39
215,0,0,0,61,39
216,0,0,0,61,39
217,0,0,0,61,39
218,0,0,0,61,39
219,0,0,0,61,39
220,0,0,0,61,39
221,0,0,0,61,39
222,0,0,0,61,39
223,0,0,0,61,39
224,0,0,0,61,39
225,0,0,0,61,39
226,0,0,0,61,39
227,0,0,0,61,39
228,0,0,0,61,39
229,0,0,0,61,39
230,0,0,0,61,39
231,0,0,0,61,39
232,0,0,0,61,39
233,0,0,0,61,39
234,0,0,0,61,39
235,0,0,0,61,39
236,0,0,0,61,39
237,0,0,0,61,39
238,0,0,0,61,39
239,0,0,0,61,39
240,0,0,0,61,39
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,99,0,1,0,0
33,99,0,1,0,0
34,97,1,2,0,0
35,97,1,2,0,0
36,97,1,2,0,0
37,97,1,2,0,0
38,97,1,2,0,0
39,97,1,2,0,0
40,94,3,3,0,0
41,91,3,6,0,0
42,85,6,9,0,0
43,82,7,11,0,0
44,75,12,13,0,0
45,67,15,17,1,0
46,60,17,21,1,1
47,54,20,20,2,4
48,49,22,23,2,4
49,42,27,22,4,5
50,30,32,24,8,6
51,24,36,22,10,8
52,19,39,22,12,8
53,18,40,18,13,11
54,12,40,19,16,13
55,10,41,18,17,14
56,8,43,12,22,15
57,5,44,12,23,16
58,5,44,10,24,17
59,5,44,8,25,18
60,4,45,6,27,18
61,3,45,4,28,20
62,1,46,4,28,21
63,1,46,3,29,21
64,1,46,2,30,21
65,0,46,2,30,22
66,0,46,0,31,23
67,0,46,0,31,23
68,0,46,0,31,23
69,0,46,0,31,23
70,0,46,0,31,23
71,0,46,0,31,23
72,0,46,0,31,23
73,0,46,0,31,23
74,0,46,0,31,23
75,0,46,0,31,23
76,0,46,0,31,23
77,0,46,0,31,23
78,0,46,0,31,23
79,0,46,0,31,23
80,0,46,0,31,23
81,0,46,0,31,23
82,0,45,0,32,23
83,0,45,0,32,23
84,0,45,0,32,23
85,0,44,0,33,23
86,0,42,1,34,23
87,0,41,1,35,23
88,0,39,2,36,23
89,0,38,3,36,23
90,0,36,4,37,23
91,0,36,4,37,23
92,0,32,6,39,23
93,0,29,8,40,23
94,0,24,12,41,23
95,0,21,15,41,23
96,0,19,15,43,23
97,0,18,15,44,23
98,0,16,16,45,23
99,0,15,17,45,23
100,0,14,18,45,23
101,0,11,21,45,23
102,0,10,21,46,23
103,0,8,22,47,23
104,0,7,23,47,23
105,0,7,23,47,23
106,0,7,23,47,23
107,0,6,24,47,23
108,0,5,24,48,23
109,0,4,24,49,23
110,0,2,25,50,23
111,0,2,25,50,23
112,0,2,25,50,23
113,0,1,25,51,23
114,0,0,25,52,23
115,0,0,25,52,23
116,0,0,25,52,23
117,0,0,25,52,23
118,0,0,25,52,23
119,0,0,25,52,23
120,0,0,25,52,23
121,0,0,25,52,23
122,0,0,25,52,23
123,0,0,25,52,23
124,0,0,25,52,23
125,0,0,25,52,23
126,0,0,25,52,23
127,0,0,25,52,23
128,0,0,25,52,23
129,0,0,25,52,23
130,0,0,25,52,23
131,0,0,24,53,23
132,0,0,24,53,23
133,0,0,24,53,23
134,0,0,24,53,23
135,0,0,22,54,24
136,0,0,22,54,24
137,0,0,21,54,25
138,0,0,20,55,25
139,0,0,19,55,26
140,0,0,17,57,26
141,0,0,16,58,26
142,0,0,16,58,26
143,0,0,15,58,27
144,0,0,15,58,27
145,0,0,14,58,28
146,0,0,13,59,28
147,0,0,12,60,28
148,0,0,9,61,30
149,0,0,8,61,31
150,0,0,5,61,34
151,0,0,5,61,34
152,0,0,4,62,34
153,0,0,2,63,35
154,0,0,2,63,35
155,0,0,2,63,35
156,0,0,2,63,35
157,0,0,2,63,35
158,0,0,2,63,35
159,0,0,1,64,35
160,0,0,0,64,36
161,0,0,0,64,36
162,0,0,0,64,36
163,0,0,0,64,36
164,0,0,0,64,36
165,0,0,0,64,36
166,0,0,0,64,36
167,0,0,0,64,36
168,0,0,0,64,36
169,0,0,0,64,36
170,0,0,0,64,36
171,0,0,0,64,36
172,0,0,0,64,36
173,0,0,0,64,36
174,0,0,0,64,36
175,0,0,0,64,36
176,0,0,0,64,36
177,0,0,0,64,36
178,0,0,0,64,36
179,0,0,0,64,36
180,0,0,0,64,36
181,0,0,0,64,36
182,0,0,0,64,36
183,0,0,0,64,36
184,0,0,0,64,36
185,0,0,0,64,36
186,0,0,0,64,36
187,0,0,0,64,36
188,0,0,0,64,36
189,0,0,0,64,36
190,0,0,0,64,36
191,0,0,0,64,36
192,0,0,0,64,36
193,0,0,0,64,36
194,0,0,0,64,36
195,0,0,0,64,36
196,0,0,0,64,36
197,0,0,0,64,36
198,0,0,0,64,36
199,0,0,0,64,36
200,0,0,0,64,36
201,0,0,0,64,36
202,0,0,0,64,36
203,0,0,0,64,36
204,0,0,0,64,36
205,0,0,0,64,36
206,0,0,0,64,36
207,0,0,0,64,36
208,0,0,0,64,36
209,0,0,0,64,36
210,0,0,0,64,36
211,0,0,0,64,36
212,0,0,0,64,36
213,0,0,0,64,36
214,0,0,0,64,36
215,0,0,0,64,36
216,0,0,0,64,36
217,0,0,0,64,36
218,0,0,0,64,36
219,0,0,0,64,36
220,0,0,0,64,36
221,0,0,0,64,36
222,0,0,0,64,36
223,0,0,0,64,36
224,0,0,0,64,36
225,0,0,0,64,36
226,0,0,0,64,36
227,0,0,0,64,36
228,0,0,0,64,36
229,0,0,0,64,36
230,0,0,0,64,36
231,0,0,0,64,36
232,0,0,0,64,36
233,0,0,0,64,36
234,0,0,0,64,36
235,0,0,0,64,36
236,0,0,0,64,36
237,0,0,0,64,36
238,0,0,0,64,36
239,0,0,0,64,36
240,0,0,0,64,36
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
24,100,0,0,0,0
25,100,0,0,0,0
26,100,0,0,0,0
27,100,0,0,0,0
28,100,0,0,0,0
29,100,0,0,0,0
30,100,0,0,0,0
31,100,0,0,0,0
32,100,0,0,0,0
33,100,0,0,0,0
34,100,0,0,0,0
35,100,0,0,0,0
36,99,0,1,0,0
37,98,0,2,0,0
38,96,2,2,0,0
39,94,2,4,0,0
40,92,4,4,0,0
41,89,5,5,0,1
42,86,7,6,0,1
43,84,8,7,0,1
44,78,8,12,1,1
45,73,11,14,1,1
46,65,15,18,1,1
47,57,18,20,3,2
48,50,19,25,3,3
49,38,24,29,5,4
50,38,24,27,7,4
51,30,28,26,8,8
52,27,29,18,13,13
53,22,32,16,15,15
54,18,34,15,16,17
55,12,39,15,16,18
56,9,40,13,17,21
57,6,43,11,17,23
58,3,44,13,17,23
59,1,45,11,17,26
60,1,45,7,18,29
61,1,45,5,18,31
62,1,45,4,19,31
63,0,45,5,19,31
64,0,45,3,20,32
65,0,45,3,20,32
66,0,45,2,21,32
67,0,45,1,21,33
68,0,45,1,21,33
69,0,45,0,22,33
70,0,45,0,22,33
71,0,45,0,22,33
72,0,45,0,22,33
73,0,45,0,22,33
74,0,45,0,22,33
75,0,45,0,22,33
76,0,45,0,22,33
77,0,45,0,22,33
78,0,45,0,22,33
79,0,45,0,22,33
80,0,44,0,23,33
81,0,44,0,23,33
82,0,43,0,24,33
83,0,43,0,24,33
84,0,42,1,24,33
85,0,42,1,24,33
86,0,42,1,24,33
87,0,40,3,24,33
88,0,38,4,25,33
89,0,36,5,26,33
90,0,34,7,26,33
91,0,34,7,26,33
92,0,30,9,28,33
93,0,28,10,29,33
94,0,26,10,31,33
95,0,25,11,31,33
96,0,21,12,34,33
97,0,18,15,34,33
98,0,18,15,34,33
99,0,16,16,35,33
100,0,15,17,35,33
101,0,11,18,38,33
102,0,9,19,39,33
103,0,8,20,39,33
104,0,8,20,39,33
105,0,6,20,41,33
106,0,5,20,42,33
107,0,5,20,42,33
108,0,4,20,43,33
109,0,4,20,43,33
110,0,3,21,43,33
111,0,3,21,43,33
112,0,1,22,44,33
113,0,1,22,44,33
114,0,1,22,44,33
115,0,1,22,44,33
116,0,0,22,45,33
117,0,0,22,45,33
118,0,0,22,45,33
119,0,0,22,45,33
120,0,0,22,45,33
121,0,0,22,45,33
122,0,0,22,45,33
123,0,0,22,45,33
124,0,0,22,45,33
125,0,0,22,45,33
126,0,0,22,45,33
127,0,0,22,45,33
128,0,0,22,45,33
129,0,0,21,46,33
130,0,0,21,46,33
131,0,0,21,46,33
132,0,0,21,46,33
133,0,0,21,46,33
134,0,0,19,46,35
135,0,0,19,46,35
136,0,0,18,47,35
137,0,0,17,47,36
138,0,0,16,47,37
139,0,0,16,47,37
140,0,0,14,48,38
141,0,0,13,49,38
142,0,0,12,50,38
143,0,0,10,50,40
144,0,0,9,50,41
145,0,0,9,50,41
146,0,0,8,51,41
147,0,0,7,51,42
148,0,0,6,51,43
149,0,0,5,51,44
150,0,0,4,51,45
151,0,0,4,51,45
152,0,0,4,51,45
153,0,0,4,51,45
154,0,0,4,51,45
155,0,0,4,51,45
156,0,0,2,52,46
157,0,0,1,52,47
158,0,0,1,52,47
159,0,0,1,52,47
160,0,0,1,52,47
161,0,0,0,52,48
162,0,0,0,52,48
163,0,0,0,52,48
164,0,0,0,52,48
165,0,0,0,52,48
166,0,0,0,52,48
167,0,0,0,52,48
168,0,0,0,52,48
169,0,0,0,52,48
170,0,0,0,52,48
171,0,0,0,52,48
172,0,0,0,52,48
173,0,0,0,52,48
174,0,0,0,52,48
175,0,0,0,52,48
176,0,0,0,52,48
177,0,0,0,52,48
178,0,0,0,52,48
179,0,0,0,52,48
180,0,0,0,52,48
181,0,0,0,52,48
182,0,0,0,52,48
183,0,0,0,52,48
184,0,0,0,52,48
185,0,0,0,52,48
186,0,0,0,52,48
187,0,0,0,52,48
188,0,0,0,52,48
189,0,0,0,52,48
190,0,0,0,52,48
191,0,0,0,52,48
192,0,0,0,52,48
193,0,0,0,52,48
194,0,0,0,52,48
195,0,0,0,52,48
196,0,0,0,52,48
197,0,0,0,52,48
198,0,0,0,52,48
199,0,0,0,52,48
200,0,0,0,52,48
201,0,0,0,52,48
202,0,0,0,52,48
203,0,0,0,52,48
204,0,0,0,52,48
205,0,0,0,52,48
206,0,0,0,52,48
207,0,0,0,52,48
208,0,0,0,52,48
209,0,0,0,52,48
210,0,0,0,52,48
211,0,0,0,52,48
212,0,0,0,52,48
213,0,0,0,52,48
214,0,0,0,52,48
215,0,0,0,52,48
216,0,0,0,52,48
217,0,0,0,52,48
218,0,0,0,52,48
219,0,0,0,52,48
220,0,0,0,52,48
221,0,0,0,52,48
222,0,0,0,52,48
223,0,0,0,52,48
224,0,0,0,52,48
225,0,0,0,52,48
226,0,0,0,52,48
227,0,0,0,52,48
228,0,0,0,52,48
229,0,0,0,52,48
230,0,0,0,52,48
231,0,0,0,52,48
232,0,0,0,52,48
233,0,0,0,52,48
234,0,0,0,52,48
235,0,0,0,52,48
236,0,0,0,52,48
237,0,0,0,52,48
238,0,0,0,52,48
239,0,0,0,52,48
240,0,0,0,52,48
0,0,0,0,0,0
1,100,0,0,0,0
2,100,0,0,0,0
3,100,0,0,0,0
4,100,0,0,0,0
5,100,0,0,0,0
6,100,0,0,0,0
7,100,0,0,0,0
8,100,0,0,0,0
9,100,0,0,0,0
10,100,0,0,0,0
11,100,0,0,0,0
12,100,0,0,0,0
13,100,0,0,0,0
14,100,0,0,0,0
15,100,0,0,0,0
16,100,0,0,0,0
17,100,0,0,0,0
18,100,0,0,0,0
19,100,0,0,0,0
20,100,0,0,0,0
21,100,0,0,0,0
22,100,0,0,0,0
23,100,0,0,0,0
