0,27,20,10,0
0,27,21,10,0
0,27,22,10,0
0,27,23,10,0
0,27,24,10,0
0,27,25,10,0
0,27,26,10,0
0,27,27,10,0
0,27,28,9,1
0,27,29,8,1
0,27,30,7,1
0,27,31,6,1
0,27,32,5,1
0,27,33,5,0
0,27,34,3,2
0,27,35,3,0
0,27,36,2,1
0,27,37,2,0
0,27,38,2,0
0,27,39,2,0
0,27,40,2,0
0,27,41,1,1
0,27,42,1,0
0,27,43,0,1
0,27,44,0,0
0,27,45,0,0
0,27,46,0,0
0,27,47,0,0
0,27,48,0,0
0,27,49,0,0
0,28,0,10,0
0,28,1,10,0
0,28,2,10,0
0,28,3,10,0
0,28,4,10,0
0,28,5,10,0
0,28,6,10,0
0,28,7,10,0
0,28,8,10,0
0,28,9,10,0
0,28,10,10,0
0,28,11,10,0
0,28,12,10,0
0,28,13,10,0
0,28,14,10,0
0,28,15,10,0
0,28,16,10,0
0,28,17,10,0
0,28,18,10,0
0,28,19,10,0
0,28,20,10,0
0,28,21,10,0
0,28,22,10,0
0,28,23,10,0
0,28,24,10,0
0,28,25,10,0
0,28,26,10,0
0,28,27,9,1
0,28,28,8,1
0,28,29,7,1
0,28,30,6,1
0,28,31,4,2
0,28,32,4,0
0,28,33,3,1
0,28,34,3,0
0,28,35,3,0
0,28,36,3,0
0,28,37,2,1
0,28,38,1,1
0,28,39,1,0
0,28,40,1,0
0,28,41,1,0
0,28,42,1,0
0,28,43,0,1
0,28,44,0,0
0,28,45,0,0
0,28,46,0,0
0,28,47,0,0
0,28,48,0,0
0,28,49,0,0
0,29,0,10,0
0,29,1,10,0
0,29,2,10,0
0,29,3,10,0
0,29,4,10,0
0,29,5,10,0
0,29,6,10,0
0,29,7,10,0
0,29,8,10,0
0,29,9,10,0
0,29,10,10,0
0,29,11,10,0
0,29,12,10,0
0,29,13,10,0
0,29,14,10,0
0,29,15,10,0
0,29,16,10,0
0,29,17,10,0
0,29,18,10,0
0,29,19,10,0
0,29,20,10,0
0,29,21,10,0
0,29,22,10,0
0,29,23,10,0
0,29,24,10,0
0,29,25,10,0
0,29,26,10,0
0,29,27,10,0
0,29,28,10,0
0,29,29,8,2
0,29,30,6,2
0,29,31,4,2
0,29,32,3,1
0,29,33,1,2
0,29,34,1,0
0,29,35,1,0
0,29,36,1,0
0,29,37,0,1
0,29,38,0,0
0,29,39,0,0
0,29,40,0,0
0,29,41,0,0
0,29,42,0,0
0,29,43,0,0
0,29,44,0,0
0,29,45,0,0
0,29,46,0,0
0,29,47,0,0
0,29,48,0,0
0,29,49,0,0
0,30,0,10,0
0,30,1,10,0
0,30,2,10,0
0,30,3,10,0
0,30,4,10,0
0,30,5,10,0
0,30,6,10,0
0,30,7,10,0
0,30,8,10,0
0,30,9,10,0
0,30,10,10,0
0,30,11,10,0
0,30,12,10,0
0,30,13,10,0
0,30,14,10,0
0,30,15,10,0
0,30,16,10,0
0,30,17,10,0
0,30,18,10,0
0,30,19,10,0
0,30,20,10,0
0,30,21,10,0
0,30,22,10,0
0,30,23,10,0
0,30,24,10,0
0,30,25,10,0
0,30,26,10,0
0,30,27,9,1
0,30,28,7,2
0,30,29,5,2
0,30,30,4,1
0,30,31,4,0
0,30,32,1,3
0,30,33,1,0
0,30,34,1,0
0,30,35,1,0
0,30,36,1,0
0,30,37,1,0
0,30,38,1,0
0,30,39,0,1
0,30,40,0,0
0,30,41,0,0
0,30,42,0,0
0,30,43,0,0
0,30,44,0,0
0,30,45,0,0
0,30,46,0,0
0,30,47,0,0
0,30,48,0,0
0,30,49,0,0
0,31,0,10,0
0,31,1,10,0
0,31,2,10,0
0,31,3,10,0
0,31,4,10,0
0,31,5,10,0
0,31,6,10,0
0,31,7,10,0
0,31,8,10,0
0,31,9,10,0
0,31,10,10,0
0,31,11,10,0
0,31,12,10,0
0,31,13,10,0
0,31,14,10,0
0,31,15,10,0
0,31,16,10,0
0,31,17,10,0
0,31,18,10,0
0,31,19,10,0
0,31,20,10,0
0,31,21,10,0
0,31,22,10,0
0,31,23,10,0
0,31,24,10,0
0,31,25,10,0
0,31,26,10,0
0,31,27,10,0
0,31,28,10,0
0,31,29,7,3
0,31,30,4,3
0,31,31,2,2
0,31,32,1,1
0,31,33,1,0
0,31,34,1,0
0,31,35,1,0
0,31,36,1,0
0,31,37,1,0
0,31,38,0,1
0,31,39,0,0
0,31,40,0,0
0,31,41,0,0
0,31,42,0,0
0,31,43,0,0
0,31,44,0,0
0,31,45,0,0
0,31,46,0,0
0,31,47,0,0
0,31,48,0,0
0,31,49,0,0
0,32,0,10,0
0,32,1,10,0
0,32,2,10,0
0,32,3,10,0
0,32,4,10,0
0,32,5,10,0
0,32,6,10,0
0,32,7,10,0
0,32,8,10,0
0,32,9,10,0
0,32,10,10,0
0,32,11,10,0
0,32,12,10,0
0,32,13,10,0
0,32,14,10,0
0,32,15,10,0
0,32,16,10,0
0,32,17,10,0
0,32,18,10,0
0,32,19,10,0
0,32,20,10,0
0,32,21,10,0
0,32,22,10,0
0,32,23,10,0
0,32,24,10,0
0,32,25,10,0
0,32,26,9,1
0,32,27,7,2
0,32,28,7,0
0,32,29,7,0
0,32,30,3,4
0,32,31,2,1
0,32,32,1,1
0,32,33,1,0
0,32,34,1,0
0,32,35,1,0
0,32,36,0,1
0,32,37,0,0
0,32,38,0,0
0,32,39,0,0
0,32,40,0,0
0,32,41,0,0
0,32,42,0,0
0,32,43,0,0
0,32,44,0,0
0,32,45,0,0
0,32,46,0,0
0,32,47,0,0
0,32,48,0,0
0,32,49,0,0
0,33,0,10,0
0,33,1,10,0
0,33,2,10,0
0,33,3,10,0
0,33,4,10,0
0,33,5,10,0
0,33,6,10,0
0,33,7,10,0
0,33,8,10,0
0,33,9,10,0
0,33,10,10,0
0,33,11,10,0
0,33,12,10,0
0,33,13,10,0
0,33,14,10,0
0,33,15,10,0
0,33,16,10,0
0,33,17,10,0
0,33,18,10,0
0,33,19,10,0
0,33,20,10,0
0,33,21,10,0
0,33,22,10,0
0,33,23,10,0
0,33,24,10,0
0,33,25,10,0
0,33,26,8,2
0,33,27,8,0
0,33,28,6,2
0,33,29,6,0
0,33,30,6,0
0,33,31,5,1
0,33,32,3,2
0,33,33,3,0
0,33,34,2,1
0,33,35,1,1
0,33,36,1,0
0,33,37,0,1
0,33,38,0,0
0,33,39,0,0
0,33,40,0,0
0,33,41,0,0
0,33,42,0,0
0,33,43,0,0
0,33,44,0,0
0,33,45,0,0
0,33,46,0,0
0,33,47,0,0
0,33,48,0,0
0,33,49,0,0
0,34,0,10,0
0,34,1,10,0
0,34,2,10,0
0,34,3,10,0
0,34,4,10,0
0,34,5,10,0
0,34,6,10,0
0,34,7,10,0
0,34,8,10,0
0,34,9,10,0
0,34,10,10,0
0,34,11,10,0
0,34,12,10,0
0,34,13,10,0
0,34,14,10,0
0,34,15,10,0
0,34,16,10,0
0,34,17,10,0
0,34,18,10,0
0,34,19,10,0
0,34,20,10,0
0,34,21,10,0
0,34,22,10,0
0,34,23,10,0
0,34,24,10,0
0,34,25,9,1
0,34,26,8,1
0,34,27,7,1
0,34,28,7,0
0,34,29,7,0
0,34,30,7,0
0,34,31,5,2
0,34,32,4,1
0,34,33,2,2
0,34,34,2,0
0,34,35,2,0
0,34,36,1,1
0,34,37,0,1
0,34,38,0,0
0,34,39,0,0
0,34,40,0,0
0,34,41,0,0
0,34,42,0,0
0,34,43,0,0
0,34,44,0,0
0,34,45,0,0
0,34,46,0,0
0,34,47,0,0
0,34,48,0,0
0,34,49,0,0
0,35,0,10,0
0,35,1,10,0
0,35,2,10,0
0,35,3,10,0
0,35,4,10,0
0,35,5,10,0
0,35,6,10,0
0,35,7,10,0
0,35,8,10,0
0,35,9,10,0
0,35,10,10,0
0,35,11,10,0
0,35,12,10,0
0,35,13,10,0
0,35,14,10,0
0,35,15,10,0
0,35,16,10,0
0,35,17,10,0
0,35,18,10,0
0,35,19,10,0
0,35,20,10,0
0,35,21,10,0
0,35,22,10,0
0,35,23,10,0
0,35,24,9,1
0,35,25,9,0
0,35,26,8,1
0,35,27,8,0
0,35,28,8,0
0,35,29,8,0
0,35,30,7,1
0,35,31,6,1
0,35,32,4,2
0,35,33,4,0
0,35,34,4,0
0,35,35,3,1
0,35,36,3,0
0,35,37,1,2
0,35,38,1,0
0,35,39,0,1
0,35,40,0,0
0,35,41,0,0
0,35,42,0,0
0,35,43,0,0
0,35,44,0,0
0,35,45,0,0
0,35,46,0,0
0,35,47,0,0
0,35,48,0,0
0,35,49,0,0
0,36,0,10,0
0,36,1,10,0
0,36,2,10,0
0,36,3,10,0
0,36,4,10,0
0,36,5,10,0
0,36,6,10,0
0,36,7,10,0
0,36,8,10,0
0,36,9,10,0
0,36,10,10,0
0,36,11,10,0
0,36,12,10,0
0,36,13,10,0
0,36,14,10,0
0,36,15,10,0
0,36,16,10,0
0,36,17,10,0
0,36,18,10,0
0,36,19,10,0
0,36,20,10,0
0,36,21,10,0
0,36,22,9,1
0,36,23,9,0
0,36,24,8,1
0,36,25,7,1
0,36,26,7,0
0,36,27,5,2
0,36,28,5,0
0,36,29,5,0
0,36,30,5,0
0,36,31,5,0
0,36,32,3,2
0,36,33,3,0
0,36,34,2,1
0,36,35,2,0
0,36,36,2,0
0,36,37,2,0
0,36,38,2,0
0,36,39,2,0
0,36,40,2,0
0,36,41,2,0
0,36,42,1,1
0,36,43,1,0
0,36,44,0,1
0,36,45,0,0
0,36,46,0,0
0,36,47,0,0
0,36,48,0,0
0,36,49,0,0
0,37,0,10,0
0,37,1,10,0
0,37,2,10,0
0,37,3,10,0
0,37,4,10,0
0,37,5,10,0
0,37,6,10,0
0,37,7,10,0
0,37,8,10,0
0,37,9,10,0
0,37,10,10,0
0,37,11,10,0
0,37,12,10,0
0,37,13,10,0
0,37,14,10,0
0,37,15,10,0
0,37,16,10,0
0,37,17,10,0
0,37,18,10,0
0,37,19,10,0
0,37,20,10,0
0,37,21,10,0
0,37,22,10,0
0,37,23,10,0
0,37,24,10,0
0,37,25,10,0
0,37,26,10,0
0,37,27,10,0
0,37,28,7,3
0,37,29,7,0
0,37,30,6,1
0,37,31,4,2
0,37,32,2,2
0,37,33,1,1
0,37,34,1,0
0,37,35,1,0
0,37,36,1,0
0,37,37,0,1
0,37,38,0,0
0,37,39,0,0
0,37,40,0,0
0,37,41,0,0
0,37,42,0,0
0,37,43,0,0
0,37,44,0,0
0,37,45,0,0
0,37,46,0,0
0,37,47,0,0
0,37,48,0,0
0,37,49,0,0
0,38,0,10,0
0,38,1,10,0
0,38,2,10,0
0,38,3,10,0
0,38,4,10,0
0,38,5,10,0
0,38,6,10,0
0,38,7,10,0
0,38,8,10,0
0,38,9,10,0
0,38,10,10,0
0,38,11,10,0
0,38,12,10,0
0,38,13,10,0
0,38,14,10,0
0,38,15,10,0
0,38,16,10,0
0,38,17,10,0
0,38,18,10,0
0,38,19,10,0
0,38,20,10,0
0,38,21,10,0
0,38,22,10,0
0,38,23,10,0
0,38,24,10,0
0,38,25,8,2
0,38,26,6,2
0,38,27,4,2
0,38,28,2,2
0,38,29,2,0
0,38,30,1,1
0,38,31,1,0
0,38,32,1,0
0,38,33,1,0
0,38,34,1,0
0,38,35,1,0
0,38,36,0,1
0,38,37,0,0
0,38,38,0,0
0,38,39,0,0
0,38,40,0,0
0,38,41,0,0
0,38,42,0,0
0,38,43,0,0
0,38,44,0,0
0,38,45,0,0
0,38,46,0,0
0,38,47,0,0
0,38,48,0,0
0,38,49,0,0
0,39,0,10,0
0,39,1,10,0
0,39,2,10,0
0,39,3,10,0
0,39,4,10,0
0,39,5,10,0
0,39,6,10,0
0,39,7,10,0
0,39,8,10,0
0,39,9,10,0
0,39,10,10,0
0,39,11,10,0
0,39,12,10,0
0,39,13,10,0
0,39,14,10,0
0,39,15,10,0
0,39,16,10,0
0,39,17,10,0
0,39,18,10,0
0,39,19,10,0
0,39,20,10,0
0,39,21,10,0
0,39,22,10,0
0,39,23,9,1
0,39,24,8,1
0,39,25,8,0
0,39,26,7,1
0,39,27,7,0
0,39,28,6,1
0,39,29,4,2
0,39,30,3,1
0,39,31,3,0
0,39,32,1,2
0,39,33,1,0
0,39,34,1,0
0,39,35,1,0
0,39,36,1,0
0,39,37,1,0
0,39,38,1,0
0,39,39,1,0
0,39,40,1,0
0,39,41,1,0
0,39,42,0,1
0,39,43,0,0
0,39,44,0,0
0,39,45,0,0
0,39,46,0,0
0,39,47,0,0
0,39,48,0,0
0,39,49,0,0
0,40,0,10,0
0,40,1,10,0
0,40,2,10,0
0,40,3,10,0
0,40,4,10,0
0,40,5,10,0
0,40,6,10,0
0,40,7,10,0
0,40,8,10,0
0,40,9,10,0
0,40,10,10,0
0,40,11,10,0
0,40,12,10,0
0,40,13,10,0
0,40,14,10,0
0,40,15,10,0
0,40,16,10,0
0,40,17,10,0
0,40,18,10,0
0,40,19,10,0
0,40,20,10,0
0,40,21,10,0
0,40,22,10,0
0,40,23,10,0
0,40,24,9,1
0,40,25,8,1
0,40,26,7,1
0,40,27,6,1
0,40,28,6,0
0,40,29,5,1
0,40,30,3,2
0,40,31,3,0
0,40,32,1,2
0,40,33,0,1
0,40,34,0,0
0,40,35,0,0
0,40,36,0,0
0,40,37,0,0
0,40,38,0,0
0,40,39,0,0
0,40,40,0,0
0,40,41,0,0
0,40,42,0,0
0,40,43,0,0
0,40,44,0,0
0,40,45,0,0
0,40,46,0,0
0,40,47,0,0
0,40,48,0,0
0,40,49,0,0
0,41,0,10,0
0,41,1,10,0
0,41,2,10,0
0,41,3,10,0
0,41,4,10,0
0,41,5,10,0
0,41,6,10,0
0,41,7,10,0
0,41,8,10,0
0,41,9,10,0
0,41,10,10,0
0,41,11,10,0
0,41,12,10,0
0,41,13,10,0
0,41,14,10,0
0,41,15,10,0
0,41,16,10,0
0,41,17,10,0
0,41,18,10,0
0,41,19,10,0
0,41,20,10,0
0,41,21,10,0
0,41,22,10,0
0,41,23,10,0
0,41,24,10,0
0,41,25,9,1
0,41,26,8,1
0,41,27,8,0
0,41,28,8,0
0,41,29,7,1
0,41,30,5,2
0,41,31,4,1
0,41,32,4,0
0,41,33,4,0
0,41,34,4,0
0,41,35,3,1
0,41,36,1,2
0,41,37,1,0
0,41,38,0,1
0,41,39,0,0
0,41,40,0,0
0,41,41,0,0
0,41,42,0,0
0,41,43,0,0
0,41,44,0,0
0,41,45,0,0
0,41,46,0,0
0,41,47,0,0
0,41,48,0,0
0,41,49,0,0
0,42,0,10,0
0,42,1,10,0
0,42,2,10,0
0,42,3,10,0
0,42,4,10,0
0,42,5,10,0
0,42,6,10,0
0,42,7,10,0
0,42,8,10,0
0,42,9,10,0
0,42,10,10,0
0,42,11,10,0
0,42,12,10,0
0,42,13,10,0
0,42,14,10,0
0,42,15,10,0
0,42,16,10,0
0,42,17,10,0
0,42,18,10,0
0,42,19,10,0
0,42,20,10,0
0,42,21,10,0
0,42,22,10,0
0,42,23,10,0
0,42,24,10,0
0,42,25,10,0
0,42,26,10,0
0,42,27,9,1
0,42,28,8,1
0,42,29,7,1
0,42,30,4,3
0,42,31,3,1
0,42,32,3,0
0,42,33,3,0
0,42,34,3,0
0,42,35,2,1
0,42,36,1,1
0,42,37,1,0
0,42,38,1,0
0,42,39,1,0
0,42,40,1,0
0,42,41,0,1
0,42,42,0,0
0,42,43,0,0
0,42,44,0,0
0,42,45,0,0
0,42,46,0,0
0,42,47,0,0
0,42,48,0,0
0,42,49,0,0
0,43,0,10,0
0,43,1,10,0
0,43,2,10,0
0,43,3,10,0
0,43,4,10,0
0,43,5,10,0
0,43,6,10,0
0,43,7,10,0
0,43,8,10,0
0,43,9,10,0
0,43,10,10,0
0,43,11,10,0
0,43,12,10,0
0,43,13,10,0
0,43,14,10,0
0,43,15,10,0
0,43,16,10,0
0,43,17,10,0
0,43,18,10,0
0,43,19,10,0
0,43,20,10,0
0,43,21,10,0
0,43,22,10,0
0,43,23,10,0
0,43,24,9,1
0,43,25,8,1
0,43,26,8,0
0,43,27,8,0
0,43,28,8,0
0,43,29,7,1
0,43,30,6,1
0,43,31,2,4
0,43,32,2,0
0,43,33,1,1
0,43,34,1,0
0,43,35,1,0
0,43,36,1,0
0,43,37,1,0
0,43,38,1,0
0,43,39,1,0
0,43,40,1,0
0,43,41,1,0
0,43,42,1,0
0,43,43,1,0
0,43,44,0,1
0,43,45,0,0
0,43,46,0,0
0,43,47,0,0
0,43,48,0,0
0,43,49,0,0
0,44,0,10,0
0,44,1,10,0
0,44,2,10,0
0,44,3,10,0
0,44,4,10,0
0,44,5,10,0
0,44,6,10,0
0,44,7,10,0
0,44,8,10,0
0,44,9,10,0
0,44,10,10,0
0,44,11,10,0
0,44,12,10,0
0,44,13,10,0
0,44,14,10,0
0,44,15,10,0
0,44,16,10,0
0,44,17,10,0
0,44,18,10,0
0,44,19,10,0
0,44,20,10,0
0,44,21,10,0
0,44,22,10,0
0,44,23,10,0
0,44,24,9,1
0,44,25,9,0
0,44,26,8,1
0,44,27,8,0
0,44,28,7,1
0,44,29,6,1
0,44,30,5,1
0,44,31,5,0
0,44,32,3,2
0,44,33,3,0
0,44,34,3,0
0,44,35,2,1
0,44,36,2,0
0,44,37,2,0
0,44,38,1,1
0,44,39,1,0
0,44,40,0,1
0,44,41,0,0
0,44,42,0,0
0,44,43,0,0
0,44,44,0,0
0,44,45,0,0
0,44,46,0,0
0,44,47,0,0
0,44,48,0,0
0,44,49,0,0
0,45,0,10,0
0,45,1,10,0
0,45,2,10,0
0,45,3,10,0
0,45,4,10,0
0,45,5,10,0
0,45,6,10,0
0,45,7,10,0
0,45,8,10,0
0,45,9,10,0
0,45,10,10,0
0,45,11,10,0
0,45,12,10,0
0,45,13,10,0
0,45,14,10,0
0,45,15,10,0
0,45,16,10,0
0,45,17,10,0
0,45,18,10,0
0,45,19,10,0
0,45,20,10,0
0,45,21,10,0
0,45,22,10,0
0,45,23,10,0
0,45,24,10,0
0,45,25,10,0
0,45,26,8,2
0,45,27,8,0
0,45,28,8,0
0,45,29,7,1
0,45,30,5,2
0,45,31,4,1
0,45,32,3,1
0,45,33,1,2
0,45,34,0,1
0,45,35,0,0
0,45,36,0,0
0,45,37,0,0
0,45,38,0,0
0,45,39,0,0
0,45,40,0,0
0,45,41,0,0
0,45,42,0,0
0,45,43,0,0
0,45,44,0,0
0,45,45,0,0
0,45,46,0,0
0,45,47,0,0
0,45,48,0,0
0,45,49,0,0
0,46,0,10,0
0,46,1,10,0
0,46,2,10,0
0,46,3,10,0
0,46,4,10,0
0,46,5,10,0
0,46,6,10,0
0,46,7,10,0
0,46,8,10,0
0,46,9,10,0
0,46,10,10,0
0,46,11,10,0
0,46,12,10,0
0,46,13,10,0
0,46,14,10,0
0,46,15,10,0
0,46,16,10,0
0,46,17,10,0
0,46,18,10,0
0,46,19,10,0
0,46,20,10,0
0,46,21,10,0
0,46,22,10,0
0,46,23,10,0
0,46,24,9,1
0,46,25,7,2
0,46,26,7,0
0,46,27,6,1
0,46,28,5,1
0,46,29,3,2
0,46,30,2,1
0,46,31,1,1
0,46,32,0,1
0,46,33,0,0
0,46,34,0,0
0,46,35,0,0
0,46,36,0,0
0,46,37,0,0
0,46,38,0,0
0,46,39,0,0
0,46,40,0,0
0,46,41,0,0
0,46,42,0,0
0,46,43,0,0
0,46,44,0,0
0,46,45,0,0
0,46,46,0,0
0,46,47,0,0
0,46,48,0,0
0,46,49,0,0
0,47,0,10,0
0,47,1,10,0
0,47,2,10,0
0,47,3,10,0
0,47,4,10,0
0,47,5,10,0
0,47,6,10,0
0,47,7,10,0
0,47,8,10,0
0,47,9,10,0
0,47,10,10,0
0,47,11,10,0
0,47,12,10,0
0,47,13,10,0
0,47,14,10,0
0,47,15,10,0
0,47,16,10,0
0,47,17,10,0
0,47,18,10,0
0,47,19,10,0
0,47,20,10,0
0,47,21,10,0
0,47,22,10,0
0,47,23,10,0
0,47,24,10,0
0,47,25,9,1
0,47,26,7,2
0,47,27,7,0
0,47,28,6,1
0,47,29,5,1
0,47,30,2,3
0,47,31,0,2
0,47,32,0,0
0,47,33,0,0
0,47,34,0,0
0,47,35,0,0
0,47,36,0,0
0,47,37,0,0
0,47,38,0,0
0,47,39,0,0
0,47,40,0,0
0,47,41,0,0
0,47,42,0,0
0,47,43,0,0
0,47,44,0,0
0,47,45,0,0
0,47,46,0,0
0,47,47,0,0
0,47,48,0,0
0,47,49,0,0
0,48,0,10,0
0,48,1,10,0
0,48,2,10,0
0,48,3,10,0
0,48,4,10,0
0,48,5,10,0
0,48,6,10,0
0,48,7,10,0
0,48,8,10,0
0,48,9,10,0
0,48,10,10,0
0,48,11,10,0
0,48,12,10,0
0,48,13,10,0
0,48,14,10,0
0,48,15,10,0
0,48,16,10,0
0,48,17,10,0
0,48,18,10,0
0,48,19,10,0
0,48,20,10,0
0,48,21,10,0
0,48,22,10,0
0,48,23,10,0
0,48,24,10,0
0,48,25,10,0
0,48,26,8,2
0,48,27,6,2
0,48,28,4,2
0,48,29,4,0
0,48,30,3,1
0,48,31,3,0
0,48,32,3,0
0,48,33,3,0
0,48,34,2,1
0,48,35,2,0
0,48,36,1,1
0,48,37,1,0
0,48,38,1,0
0,48,39,1,0
0,48,40,1,0
0,48,41,1,0
0,48,42,0,1
0,48,43,0,0
0,48,44,0,0
0,48,45,0,0
0,48,46,0,0
0,48,47,0,0
0,48,48,0,0
0,48,49,0,0
0,49,0,10,0
0,49,1,10,0
0,49,2,10,0
0,49,3,10,0
0,49,4,10,0
0,49,5,10,0
0,49,6,10,0
0,49,7,10,0
0,49,8,10,0
0,49,9,10,0
0,49,10,10,0
0,49,11,10,0
0,49,12,10,0
0,49,13,10,0
0,49,14,10,0
0,49,15,10,0
0,49,16,10,0
0,49,17,10,0
0,49,18,10,0
0,49,19,10,0
0,49,20,10,0
0,49,21,10,0
0,49,22,10,0
0,49,23,10,0
0,49,24,10,0
0,49,25,9,1
0,49,26,7,2
0,49,27,6,1
0,49,28,5,1
0,49,29,5,0
0,49,30,4,1
0,49,31,2,2
0,49,32,2,0
0,49,33,1,1
0,49,34,1,0
0,49,35,1,0
0,49,36,0,1
0,49,37,0,0
0,49,38,0,0
0,49,39,0,0
0,49,40,0,0
0,49,41,0,0
0,49,42,0,0
0,49,43,0,0
0,49,44,0,0
0,49,45,0,0
0,49,46,0,0
0,49,47,0,0
0,49,48,0,0
0,49,49,0,0
0,50,0,10,0
0,50,1,10,0
0,50,2,10,0
0,50,3,10,0
0,50,4,10,0
0,50,5,10,0
0,50,6,10,0
0,50,7,10,0
0,50,8,10,0
0,50,9,10,0
0,50,10,10,0
0,50,11,10,0
0,50,12,10,0
0,50,13,10,0
0,50,14,10,0
0,50,15,10,0
0,50,16,10,0
0,50,17,10,0
0,50,18,10,0
0,50,19,10,0
0,50,20,10,0
0,50,21,10,0
0,50,22,10,0
0,50,23,10,0
0,50,24,10,0
0,50,25,10,0
0,50,26,9,1
0,50,27,9,0
0,50,28,8,1
0,50,29,6,2
0,50,30,4,2
0,50,31,2,2
0,50,32,1,1
0,50,33,1,0
0,50,34,1,0
0,50,35,1,0
0,50,36,1,0
0,50,37,1,0
0,50,38,0,1
0,50,39,0,0
0,50,40,0,0
0,50,41,0,0
0,50,42,0,0
0,50,43,0,0
0,50,44,0,0
0,50,45,0,0
0,50,46,0,0
0,50,47,0,0
0,50,48,0,0
0,50,49,0,0
0,51,0,10,0
0,51,1,10,0
0,51,2,10,0
0,51,3,10,0
0,51,4,10,0
0,51,5,10,0
0,51,6,10,0
0,51,7,10,0
0,51,8,10,0
0,51,9,10,0
0,51,10,10,0
0,51,11,10,0
0,51,12,10,0
0,51,13,10,0
0,51,14,10,0
0,51,15,10,0
0,51,16,10,0
0,51,17,10,0
0,51,18,10,0
0,51,19,10,0
0,51,20,10,0
0,51,21,10,0
0,51,22,10,0
0,51,23,10,0
0,51,24,10,0
0,51,25,10,0
0,51,26,9,1
0,51,27,8,1
0,51,28,7,1
0,51,29,7,0
0,51,30,6,1
0,51,31,4,2
0,51,32,4,0
0,51,33,4,0
0,51,34,3,1
0,51,35,2,1
0,51,36,0,2
0,51,37,0,0
0,51,38,0,0
0,51,39,0,0
0,51,40,0,0
0,51,41,0,0
0,51,42,0,0
0,51,43,0,0
0,51,44,0,0
0,51,45,0,0
0,51,46,0,0
0,51,47,0,0
0,51,48,0,0
0,51,49,0,0
0,52,0,10,0
0,52,1,10,0
0,52,2,10,0
0,52,3,10,0
0,52,4,10,0
0,52,5,10,0
0,52,6,10,0
0,52,7,10,0
0,52,8,10,0
0,52,9,10,0
0,52,10,10,0
0,52,11,10,0
0,52,12,10,0
0,52,13,10,0
0,52,14,10,0
0,52,15,10,0
0,52,16,10,0
0,52,17,10,0
0,52,18,10,0
0,52,19,10,0
0,52,20,10,0
0,52,21,10,0
0,52,22,10,0
0,52,23,10,0
0,52,24,10,0
0,52,25,10,0
0,52,26,10,0
0,52,27,10,0
0,52,28,8,2
0,52,29,7,1
0,52,30,6,1
0,52,31,6,0
0,52,32,5,1
0,52,33,2,3
0,52,34,2,0
0,52,35,1,1
0,52,36,0,1
0,52,37,0,0
0,52,38,0,0
0,52,39,0,0
0,52,40,0,0
0,52,41,0,0
0,52,42,0,0
0,52,43,0,0
0,52,44,0,0
0,52,45,0,0
0,52,46,0,0
0,52,47,0,0
0,52,48,0,0
0,52,49,0,0
0,53,0,10,0
0,53,1,10,0
0,53,2,10,0
0,53,3,10,0
0,53,4,10,0
0,53,5,10,0
0,53,6,10,0
0,53,7,10,0
0,53,8,10,0
0,53,9,10,0
0,53,10,10,0
0,53,11,10,0
0,53,12,10,0
0,53,13,10,0
0,53,14,10,0
0,53,15,10,0
0,53,16,10,0
0,53,17,10,0
0,53,18,10,0
0,53,19,10,0
0,53,20,10,0
0,53,21,10,0
0,53,22,10,0
0,53,23,10,0
0,53,24,10,0
0,53,25,10,0
0,53,26,10,0
0,53,27,10,0
0,53,28,9,1
0,53,29,9,0
0,53,30,9,0
0,53,31,8,1
0,53,32,6,2
0,53,33,4,2
0,53,34,3,1
0,53,35,1,2
0,53,36,1,0
0,53,37,0,1
0,53,38,0,0
0,53,39,0,0
0,53,40,0,0
0,53,41,0,0
0,53,42,0,0
0,53,43,0,0
0,53,44,0,0
0,53,45,0,0
0,53,46,0,0
0,53,47,0,0
0,53,48,0,0
0,53,49,0,0
0,54,0,10,0
0,54,1,10,0
0,54,2,10,0
0,54,3,10,0
0,54,4,10,0
0,54,5,10,0
0,54,6,10,0
0,54,7,10,0
0,54,8,10,0
0,54,9,10,0
0,54,10,10,0
0,54,11,10,0
0,54,12,10,0
0,54,13,10,0
0,54,14,10,0
0,54,15,10,0
0,54,16,10,0
0,54,17,10,0
0,54,18,10,0
0,54,19,10,0
0,54,20,10,0
0,54,21,10,0
0,54,22,10,0
0,54,23,10,0
0,54,24,9,1
0,54,25,8,1
0,54,26,8,0
0,54,27,8,0
0,54,28,8,0
0,54,29,8,0
0,54,30,7,1
0,54,31,6,1
0,54,32,5,1
0,54,33,3,2
0,54,34,2,1
0,54,35,2,0
0,54,36,2,0
0,54,37,1,1
0,54,38,0,1
0,54,39,0,0
0,54,40,0,0
0,54,41,0,0
0,54,42,0,0
0,54,43,0,0
0,54,44,0,0
0,54,45,0,0
0,54,46,0,0
0,54,47,0,0
0,54,48,0,0
0,54,49,0,0
0,55,0,10,0
0,55,1,10,0
0,55,2,10,0
0,55,3,10,0
0,55,4,10,0
0,55,5,10,0
0,55,6,10,0
0,55,7,10,0
0,55,8,10,0
0,55,9,10,0
0,55,10,10,0
0,55,11,10,0
0,55,12,10,0
0,55,13,10,0
0,55,14,10,0
0,55,15,10,0
0,55,16,10,0
0,55,17,10,0
0,55,18,10,0
0,55,19,10,0
